open,high,low,close,volume,return_1m,return_5m,return_15m,return_30m,return_1h,vol_return_1m,vol_return_5m,vol_ratio,rsi,macd,macd_signal,macd_hist,bb_pct,momentum_5m,volatility_5m,high_low_pct,price_zscore,ema_diff
0.693,0.693,0.693,0.693,0.0,0.0,-0.0014409221902017,-0.0014409221902017,-0.0014409221902017,-0.0014409221902017,-1.0,-1.0,0.0,42.85705714302856,-0.000135389208695,1.6715981715253803e-05,-0.0001521051904103,-0.8144696847903287,-0.001,0.0012063076806139,0.0,-0.3902841966574102,-0.000615229347226
0.02972,0.02972,0.02966,0.02966,25118.0,-0.0020188425302827,-0.0023545240497814,-0.0023545240497814,-0.0030252100840335,-0.0063651591289782,16.577326801959412,16.122017723244717,1.7228122760147382,29.030946989490616,-1.363846148861106e-05,-7.567971531417827e-06,-6.0704899571932315e-06,-1.4672485328735434,-7.000000000000062e-05,0.0009396714611548,0.0020229264321333,-2.5526442365310986,-0.0009589892541186
9.15,9.15,9.14,9.14,3634.37,-0.0010928961748634,-0.002183406113537,-0.0032715376226826,-0.0032715376226826,0.0010952902519167,73.73514291589554,-0.3762911809275051,3.229837675852725,19.99999440000157,-0.0022596363219964,-0.000478935897048,-0.0017807004249483,-0.824365902981345,-0.0199999999999995,0.000598277287848,0.0010940919036001,-0.4510523838569988,-0.0006285014518098
0.05848,0.05848,0.05848,0.05848,0.0,0.0,-0.0025584171925635,-0.0018774534903568,-0.001024940211821,-0.0020477815699658,-1.0,-1.0,0.0,39.21460979502443,-1.2232715935242555e-05,1.6916977840829074e-06,-1.3924413719325462e-05,-1.091881184722882,-0.00015,0.0016638574317381,0.0,-2.7751562429425896,-0.0007251879645288
0.02949,0.02956,0.02949,0.02956,6072.0,0.0023736859952525,0.0033944331296673,-0.0026990553306343,-0.0057181298351832,-0.0060524546065904,0.192692987625221,-0.5724244771494965,0.2169877229689932,38.23371978800858,-5.438470937714143e-05,-5.957925166112714e-05,5.194542283985706e-06,0.0344982764856611,9.99999999999994e-05,0.0010723949258242,0.0023680648725282,-1.1368485181744588,-0.001388540288924
0.05858,0.05858,0.05858,0.05858,0.0,0.0,0.0008542627712284,0.0017099863201095,-0.0001706775900325,0.0003415300546447,-1.0,-1.0,0.0,81.24289124701805,3.2772717864087975e-06,-5.6932009417030135e-06,8.97047272811181e-06,0.430930361552533,5.000000000000143e-05,0.0002959253091572,0.0,0.5493208313201633,0.0003372685159861
85.35,85.36,85.34,85.35,332.549,-0.0001171508903468,-0.0010533707865169,0.0010555946516537,-0.0002342743352466,-0.0012871518839222,-0.6361656083289935,-0.6297449680569875,0.3410693559002096,59.18367177842416,0.038492539760071,0.030543554487746,0.0079489852723249,0.2126628928781589,-0.0900000000000034,0.0003247593887867,0.0002343292325689,0.3151919091447128,0.0005175486992281
0.256,0.256,0.2557,0.2559,70426.2,-0.0003906249999999,-0.0011709601873535,-0.0050544323483668,-0.0027279812938424,-0.0085238279736535,3.730082611323795,1.0925427415185491,1.369392912819694,18.18170248007422,-0.0002970947036126,-0.0001949770039199,-0.0001021176996926,-0.8072833929726168,-0.0002999999999999,0.0004450467622994,0.0011723329379745,-2.1938050257633392,-0.0018970229525536
0.004933,0.004938,0.004933,0.004938,156958.0,0.0010135819987837,0.0016227180527381,-0.0064386317907444,-0.0058385343265553,0.0022325959001419,7.8681846432001805,8.296256811182184,1.9859415913672944,28.25227104794108,-7.453949563304002e-06,-6.049331346537797e-06,-1.404618216766205e-06,-0.3460953016453048,7.999999999999327e-06,0.0004203706114703,0.0010125554855091,-0.983039381733613,-0.001897548854565
1.356,1.356,1.355,1.356,1834.0,0.0,-0.0007369196757552,-0.0029411764705882,-0.0036737692872886,-0.0138181818181817,-0.3589878018943763,-0.2452053666968475,0.329148386876718,36.36359008270335,-0.0015718906951089,-0.0014190253321814,-0.0001528653629275,-0.6435166685922827,-0.0009999999999998,0.0006167461170598,0.0007374631262998,-1.160200554176657,-0.0014072055847157
1.3592,1.3594,1.3588,1.3594,22626.3,0.0001471453796351,-7.355645457884918e-05,-0.0012489897876717,-0.0025680534155111,-0.0038836374294717,0.4778096363980744,2.7384012953539094,0.6961833498510107,39.99987555594074,-0.000813393322059,-0.0007604326787037,-5.296064335539284e-05,-0.3570261581911587,-9.9999999999989e-05,0.0001756154450318,0.0004413711928487,-1.3737133011730414,-0.0006568300364864
0.02975,0.02975,0.02975,0.02975,1924.0,-0.0003360215053764,0.0033726812816188,0.0003362474781438,0.0060872505918159,0.0006727211570802,-0.2614203454894434,-0.1963241436925648,0.2306691683800729,62.49726574462353,1.1969109347750168e-05,1.1290016897500536e-05,6.790924502496311e-07,0.3226569225063024,9.99999999999994e-05,0.0011917729528927,0.0,1.012619232649921,0.0007221361459857
0.087,0.087,0.087,0.087,4130.8,-0.0113636363636363,0.0,0.0,0.0,0.0,-0.6722887742959143,14.27097966728281,0.4590938264949782,49.99991250015312,0.0001229307348769,5.9801070893345555e-06,0.0001169506277876,0.1277370975899825,0.0,0.0080815634067896,0.0,0.1494937611341735,0.0038891674745903
0.004953,0.004957,0.004953,0.004957,10163.0,0.0008075913587723,0.003238210888484,0.0054766734279916,-0.0020132876988122,0.0042544570502429,-0.2308914787346753,-0.4978258721217511,0.1641808525675949,87.84152177864009,8.284976724635962e-09,-2.949875149279848e-06,2.958160126004484e-06,0.94696629981843,1.599999999999952e-05,0.0008747369229502,0.0008069395184708,0.1684379727902299,0.0010873716370148
0.1148,0.1149,0.1147,0.1149,21261.9,0.0,0.0,0.001743679163034,-0.0017376194613378,-0.0034692107545533,46.2098496791527,47.86445118587976,2.300783332649557,55.55469137146772,-1.0080160379441485e-05,-1.909721190443843e-05,9.017051524996951e-06,0.0281835040202129,0.0,0.0010663870647898,0.001740644023145,-0.58063835523216,-5.861974866887477e-05
607.66,607.66,607.5,607.51,17.255,-0.0002468485666325,0.0001646334436378,0.0014506371264197,-0.0013315360336665,-0.0040656404203347,0.1141602634467617,4.120178041543026,0.1105234603732207,77.55101985422954,-0.1226159330021801,-0.2318246208299077,0.1092086878277276,0.3169443380433355,0.1000000000000227,0.0003015660233676,0.0002633701502851,-0.7582129340853331,9.058924367235444e-05
2254.12,2254.5,2253.65,2253.8,145.6945,-0.0001375265625901,0.0005016269582318,0.0012260999360296,0.0028388107251871,0.0007770697808662,0.2644743077240861,0.0382240496542092,1.3501469579577312,55.729984240171376,1.1906496269884883,1.316641186128904,-0.1259915591404157,0.3151577870687128,1.1300000000001091,0.0006108648573237,0.0003771408288222,1.6379499036120462,0.0004623483950944
1.357,1.357,1.356,1.356,25.3,-0.0007369196757552,0.0,0.0037009622501851,0.0022172949002217,-0.0014727540500736,-0.9978041625440468,-0.9851123926091562,0.0023372666544104,64.28565000006496,0.0009726485949896,0.0007946299046164,0.0001780186903731,0.2642970232839807,0.0,0.0010425462479843,0.0007374631262997,0.4806925438033224,0.0008837919870954
1.3592,1.3592,1.3588,1.359,35363.2,-0.0001471453796351,-0.0004413062665489,-0.0005148194454658,0.000294420727219,-0.0004413062665489,1.7572140312029747,4.890430582160406,1.8740325308118528,36.36352066152471,-0.000106874377949,5.156289673139522e-05,-0.0001584372746804,-0.8688963031227218,-0.0005999999999999,0.000141484308158,0.0002943340689518,-0.7050882846337534,-0.000289128316794
0.2554,0.2554,0.2552,0.2553,29599.0,-0.0003915426781518,-0.0011737089201876,-0.0023446658851112,-0.0011737089201876,-0.0019546520719312,5.526072097894389,-0.1255627902579675,0.7991484461639706,30.76889941185118,-0.0001056176516079,-8.064973694712035e-05,-2.4967914660816223e-05,-0.7614063176237315,-0.0002999999999999,0.0002143728701996,0.0007833920846715,-1.290989448110614,-0.0006115447145492
2241.15,2242.14,2241.15,2242.14,15.3315,0.0004372735547661,0.0009196100139281,-0.0021051507207804,-0.0042899014122037,-0.0031300296107914,-0.3888594354777631,-0.7122957602961957,0.0744400590496407,37.75811206320857,-2.030842697283788,-2.2690830820960297,0.2382403848122418,-0.1660243324026185,2.0599999999999454,0.0003599339748645,0.0004415424549757,-1.3902792902222116,-0.0007001217531906
1.306,1.306,1.306,1.306,2216.45,0.0007662835249042,-0.0007651109410863,0.0,-0.0022918258212375,-0.0053313023610052,4.7036798764796695,1.1196255068472185,1.154406753574485,49.99991250015312,-0.001035846819603,-0.001051707616863,1.5860797260017255e-05,-0.1401789605144457,-0.0009999999999998,0.000838458270649,0.0,-1.338550087940751,-0.0007867457350084
0.087,0.087,0.087,0.087,574.4,0.0,0.0,-0.0113636363636363,0.0,0.0,0.8619124797406807,0.6984033116499113,0.7409605139242781,49.99965000244998,-0.0001907379396037,-0.0001720662808479,-1.8671658755802564e-05,-0.3190383954529144,0.0,0.0,0.0,-0.9943884595010438,-0.0024827019466964
606.03,606.04,605.79,605.79,34.309,-0.0003960199990099,-0.0006268868469241,-0.001401160490571,-0.0006763444407787,-0.0025356889993909,0.2960486551828345,1.836861253514139,1.4954081654239275,16.406249820558386,-0.1756901286253196,-0.1215359452628349,-0.0541541833624846,-1.1317420302917989,-0.3799999999999954,0.0001771776207769,0.0004126842635229,-2.357030073701522,-0.0004783664794256
0.02945,0.02945,0.02944,0.02944,7623.0,-0.0003395585738539,-0.0003395585738539,-0.0016954899966089,-0.0040595399188091,-0.0054054054054054,-0.7425010133765707,-0.0480769230769231,0.8429678040040868,30.765917516576167,-2.8646839237513044e-05,-2.626495166489743e-05,-2.3818875726156102e-06,-0.5713876740903626,-9.999999999999593e-06,0.000151855210696,0.0003396739015056,-2.109113368672601,-0.0011374827312931
1.359,1.359,1.357,1.357,3691.2,-0.0014716703458425,0.0007374631268435,0.0007374631268435,-0.0007363770250369,0.0007374631268435,-0.6895046306811012,2.8394008737258165,0.7097396928920804,49.99995625003828,-0.0001221489099028,-0.0002038124752566,8.166356535386552e-05,-0.0994777534804613,0.0009999999999998,0.0014180898830189,0.0014738393504245,-0.3842952937666234,4.925573911769785e-05
2.942e-05,2.942e-05,2.94e-05,2.94e-05,119682678.0,-0.000679809653297,0.0,0.0010214504596528,0.0006807351940094,-0.0027137042062415,238.36487727024547,13.804141801406535,6.949757314278068,48.611111111110525,2.5873106617509568e-09,-3.157259689331601e-09,5.744570351082558e-09,0.4569516483975103,0.0,0.0004163674907541,0.0006802489711234,-0.3586526320027203,0.0004159949623148
9.09,9.1,9.09,9.09,3757.2,0.0,0.0,0.0,0.0,0.0,8.406875140832728,2.431264212458561,3.017489585514394,0.0,0.0012903816146483,0.0015243352841731,-0.0002339536695248,0.1118033738516293,0.0,0.0,0.00110011001088,0.7365653986491788,0.0001092359974081
72836.32,72846.06,72836.32,72836.34,6.35213,1.3729412229324114e-07,-0.0009454734890907,-0.0012890381027926,-0.0010164523741109,-0.0003140302627451,0.1023066057217427,-0.4627810996185756,0.5807246512221265,31.240492848957103,-15.018649202334927,-0.1395928153674017,-14.879056386967523,-0.9822980767914083,-68.93000000000757,0.0003139120099693,0.0001337244567751,-1.4159636398818625,-0.0006052533316272
0.2536,0.2537,0.2536,0.2536,4867.1,-0.0003941663381946,-0.0007880220646179,-0.0007880220646179,-0.0015748031496063,-0.0011815675462781,-0.5486195479796341,-0.6371870084756501,0.0788233775584871,46.15334911777939,-2.715080545229176e-05,-2.5776121660131885e-05,-1.3746837921598752e-06,-0.6735930004530548,-0.0002,0.0005974501601237,0.0003943217650065,-1.6210145929591817,-0.0001978597207072
0.00098,0.00098,0.00098,0.00098,0.0,0.0,-0.0020366598778004,-0.0020366598778004,-0.0040650406504065,-0.0070921985815602,-1.0,-1.0,0.0,37.434489643124195,-6.910684591230655e-07,-6.562955488235866e-07,-3.4772910299478935e-08,-0.7130531707934246,-2.0000000000000486e-06,0.0009114023868397,0.0,-1.7933661951962376,-0.0009005318927252
0.000515,0.000515,0.000515,0.000515,0.0,0.0,-0.0019379844961239,-0.0038684719535782,-0.0057915057915056,-0.0096153846153844,-1.0,-1.0,0.0,24.91280518186279,-6.882605844852957e-07,-5.578460405902549e-07,-1.3041454389504074e-07,-0.877641150225375,-9.99999999999916e-07,0.0016227837926761,0.0,-2.090279349749109,-0.0018761070246713
1.29,1.29,1.289,1.29,772.85,0.0007757951900699,0.0,-0.005397070161912,-0.0069284064665126,-0.0107361963190184,1.1282425510822276,-0.8804235653071297,0.1727618002948313,24.999970833366906,-0.0023146165832053,-0.0020679138467815,-0.0002467027364237,-0.6031299112098252,0.0,0.0007751941012417,0.0007751937978487,-1.9081223121022144,-0.0021778874055752
0.1152,0.1152,0.1149,0.115,27782.6,-0.001736111111111,-0.0077653149266608,0.0061242344706913,0.0017421602787457,0.0087719298245614,-0.7753189355740031,-0.8815445520070094,0.2580810570857984,61.290045786890126,0.0002299736939187,0.000198838781543,3.113491237571094e-05,0.1336425307840288,-0.0008999999999999,0.0015452510712016,0.0026086956294895,0.88993448432882,0.0021090978620966
9.08,9.08,9.08,9.08,1137.35,0.0,0.0,0.0033149171270716,0.004424778761062,0.0011025358324145,-0.1808609476618149,0.7613944340338539,1.2500673201932535,71.42855714286,0.0084171395435479,0.0076385974106389,0.000778542132909,0.3842331652370324,0.0,0.0007783236759693,0.0,1.5448354434219485,0.0010497560472496
0.02954,0.02955,0.02946,0.02946,39602.0,-0.0016943409013894,-0.0027081922816519,-0.0010172939979653,0.0017001020061204,0.0003395585738539,7.553347732181425,7.562594594594595,4.125552129343681,46.3398810772317,2.264770559314011e-05,2.6432899734221013e-05,-3.7851941410809022e-06,-0.4434014935698182,-8.000000000000021e-05,0.0015988008474901,0.003054989713001,0.0992993776762582,0.0003738460265217
0.691,0.691,0.69,0.69,727.99,-0.0014471780028944,0.0,0.0,-0.0014471780028944,-0.0014471780028944,-0.2235932767373405,2.2690736000718488,0.8910504503038051,41.666618055612275,-1.111068781289859e-05,-2.394940122775264e-05,1.2838713414854047e-05,-0.487339479656895,0.0,0.0027060331920688,0.0014492753602184,-1.179838615673842,-4.927439586453634e-05
0.087,0.087,0.087,0.087,292.1,0.0,0.0,0.0,-0.0113636363636363,-0.0113636363636363,-0.4788581623550401,-0.4648222792231585,0.1242949633093151,49.99965000244998,-0.0001224742535206,-0.0001673112246318,4.483697111116642e-05,-0.1118031488213085,0.0,0.0080815634067896,0.0,-1.4023759811572456,-0.0007015363098258
0.1192,0.1192,0.1189,0.1191,131808.7,0.0,0.0076142131979695,0.0110356536502547,0.0162116040955631,0.0320623916811091,-0.3619372784112802,-0.6819118490633791,0.95957653872283,76.922662724124,0.0004210865040265,0.0003107004353485,0.000110386068678,0.9003053607164945,0.0008999999999999,0.0026310644930799,0.002518891666508,2.174191682615348,0.0055877222449747
0.004941,0.004941,0.004941,0.004941,0.0,0.0,-0.0006067961165047,0.0002024291497975,-0.0008088978766429,-0.0082296266559614,-1.0,-1.0,0.0,51.4933058702371,-2.7305641094902897e-06,-3.282317621222956e-06,5.517535117326665e-07,0.0998749488068184,-2.999999999999531e-06,0.0009010684211153,0.0,-0.9531055222167296,-0.0003929807350423
0.03039,0.03039,0.03033,0.03036,57477.0,0.0,-0.0013157894736841,0.0066312997347481,0.0069651741293532,0.0164044191496484,1.498239666188551,13.576971848846055,4.112211716980635,73.52638420770916,6.994062008004037e-05,7.075162933377476e-05,-8.110092537343919e-07,0.4080115779476957,-3.999999999999837e-05,0.0005406836884649,0.0019762845198852,1.393951540107433,0.0022576103455719
1.347,1.347,1.346,1.346,1168.0,-0.0007423904974015,-0.0022238695329873,-0.0007423904974015,-0.003700962250185,-0.0066420664206641,-0.8334450354357095,2.365994236311239,0.3352675322959532,45.45448760337997,-0.0006192694137356,-0.0008645251286249,0.0002452557148892,-0.3467069092523999,-0.0029999999999998,0.0008457315899327,0.000742942049968,-1.2475097607618697,-0.0002941786141357
0.004939,0.004939,0.004939,0.004939,80988.0,0.0,-0.0004047763610606,0.0004051043143609,0.0026390580592772,-0.0012133468149645,-0.273611136025257,-0.5978928449076257,0.4012248584234263,52.36349788165781,4.071936216670617e-06,5.461732711059727e-06,-1.38979649438911e-06,-0.3994322836102834,-2.0000000000002655e-06,0.0011140007345048,0.0,0.8198447330205312,0.0003734156863016
5.91e-06,5.91e-06,5.91e-06,5.91e-06,14499407.0,0.0,0.0,0.0016949152542373,-0.0016891891891891,-0.0083892617449663,-0.8807162130959226,-0.8499630205806692,0.0853293837842574,45.45454545454531,-1.40903672118657e-09,-2.5541587055326027e-09,1.1451219843460326e-09,0.2172065178016275,0.0,0.0,0.0,-0.5797053647510476,4.7420773245703066e-05
9.05,9.05,9.05,9.05,11.11,0.0,-0.0011037527593819,-0.0011037527593819,-0.0011037527593819,-0.0044004400440043,-0.9531559640764008,-0.9613228894691036,0.0327272941508201,42.85713428571599,-0.0027848636010787,-0.001824343498254,-0.0009605201028246,-0.7023312279487878,-0.0099999999999997,0.0009239031865421,0.0,-1.1821894595680689,-0.0005484957402025
1.3497,1.3499,1.3497,1.3498,1376.1,0.0,-7.407956144900307e-05,0.0008156002076074,7.409053863827175e-05,-0.0027336534909492,-0.9100858565398638,-0.191005291005291,0.1327979340613393,61.290045786889536,-7.07653119413898e-06,-6.59859214011898e-05,5.890939020705082e-05,0.2116994136374901,-9.9999999999989e-05,0.0001098932888496,0.0001481700991643,-0.3083379660716085,5.410155456634319e-05
1.292,1.292,1.292,1.292,522.06,0.0,0.0,0.0007745933384972,0.0,-0.0053887605850653,0.9970926896446192,-0.2673561895673408,0.5464391075638647,55.55546913593773,-0.0001135313255093,-0.0001389767770397,2.544545153031769e-05,-0.1589525882172568,0.0,0.0005470846566741,0.0,-0.5507002128695928,-8.71846085574983e-05
605.34,605.37,605.28,605.37,51.593,4.9558925562465106e-05,0.0004627410798392,-0.0003797886393659,-0.0012044217125887,-0.0004623132172045,0.9368922926756018,-0.8389309307059278,0.7069979684657094,39.99999970526317,-0.1331214080099698,-0.1742221157586614,0.0411007077486915,0.0073463146386189,0.2799999999999727,0.0002049483301179,0.0001486694087911,-1.0191662924292957,-8.884569087004517e-05
84.2,84.24,84.19,84.23,666.279,0.0003562945368171,0.0,-0.0008303677342822,-0.001422643746295,-0.0005932605600379,0.4295899910527119,-0.5063930888409318,0.6249570580557036,41.66666545138917,-0.0319048092421354,-0.0372126199857403,0.0053078107436049,-0.0352257976867784,0.0,0.0003027105683669,0.0005936127270497,-1.1158494192346795,-0.0002574867577223
0.1145,0.1146,0.1145,0.1145,1586.23,0.0008741258741258,0.0026269702276708,0.0097001763668431,0.0132743362831857,0.0114840989399294,3.806757575757576,1.4634725889113218,0.184732629556687,99.9984444686416,0.0003211949816686,0.0002448564827794,7.633849888923674e-05,0.8101163507769054,0.0003,0.0007830403248155,0.0008733624377871,2.776783421947777,0.0041226491758871
